7350;215;73;244;land;false;plains;1
7351;234;85;200;land;false;plains;1
7352;182;173;148;land;false;plains;1
7353;221;174;149;land;true;plains;1
7354;253;158;224;land;true;plains;1
7355;224;251;204;land;false;plains;1
7356;252;112;238;land;false;plains;1
7357;15;245;248;land;false;plains;1
7358;168;171;241;land;false;plains;1
7359;232;188;201;land;true;plains;1
7360;243;200;137;land;true;plains;1
7361;242;204;130;land;false;plains;1
7362;151;216;144;land;false;plains;1
7363;201;118;232;land;false;plains;1
7364;162;217;173;land;false;plains;1
7365;227;108;211;land;false;plains;1
7366;170;114;225;land;false;plains;1
7367;214;160;230;land;false;plains;1
7368;166;243;188;land;false;plains;1
7369;242;197;148;land;false;plains;1
7370;222;229;67;land;false;plains;1
7371;251;192;191;land;false;plains;1
7372;168;129;231;land;false;plains;1
7373;195;135;220;land;false;plains;1
7374;216;173;208;land;true;plains;1
7375;84;196;229;land;false;plains;1
7376;194;162;149;land;true;plains;1
7377;230;61;230;land;false;plains;1
7378;210;179;237;land;false;plains;1
7379;225;92;211;land;true;plains;1
7380;142;200;166;land;false;plains;1
7381;206;248;134;land;false;plains;1
7382;174;226;149;land;true;plains;1
7383;91;175;250;land;false;plains;1
7384;135;120;254;land;false;plains;1
7385;142;186;236;land;false;plains;1
7386;123;188;206;land;true;plains;1
7387;187;162;250;land;true;plains;1
7388;153;148;211;land;false;plains;1
7389;184;139;233;land;false;plains;1
7390;194;249;109;land;false;plains;1
7391;248;49;241;land;true;plains;1
7392;215;227;188;land;true;plains;1
7393;247;185;209;land;false;plains;1
7394;117;166;220;land;false;plains;1
7395;195;155;163;land;true;plains;1
7396;128;189;200;land;false;plains;1
7397;234;149;131;land;false;plains;1
7398;146;131;232;land;true;plains;1
7399;238;215;223;land;false;plains;1
7400;185;172;191;land;false;plains;1
7401;207;245;219;land;false;plains;1
7402;248;234;216;land;false;plains;1
7403;246;181;122;land;false;plains;1
7404;227;239;39;land;false;plains;1
7405;227;97;188;land;false;plains;1
7406;231;202;136;land;false;plains;1
7407;254;116;244;land;false;plains;1
7408;215;179;126;land;false;plains;1
7409;208;215;249;land;false;plains;1
7410;209;169;145;land;false;plains;1
7411;232;140;167;land;false;plains;1
7412;205;204;201;land;false;plains;1
7413;136;241;126;land;false;plains;1
7414;158;131;226;land;false;plains;1
7415;185;190;239;land;true;plains;1
7416;210;244;165;land;false;plains;1
7417;202;127;232;land;false;plains;1
7418;76;205;224;land;false;plains;1
7419;169;253;211;land;true;plains;1
7420;212;253;189;land;false;plains;1
7421;242;132;200;land;false;plains;1
7422;176;230;231;land;false;plains;1
7423;150;252;154;land;false;plains;1
7424;94;243;214;land;false;plains;1
7425;109;249;168;land;false;plains;1
7426;227;212;243;land;true;plains;1
7427;249;217;89;land;false;plains;1
7428;226;181;140;land;false;plains;1
7429;244;153;147;land;false;plains;1
7430;248;232;170;land;false;plains;1
7431;185;188;202;land;false;plains;1
7432;95;238;203;land;false;plains;1
7433;209;236;206;land;false;plains;1
7434;227;254;213;land;false;plains;1
7435;142;159;244;land;true;plains;1
7436;163;212;132;land;false;plains;1
7437;32;224;249;land;false;plains;1
7438;250;189;154;land;false;plains;1
7439;250;107;222;land;false;plains;1
7440;239;113;224;land;true;plains;1
7441;250;228;81;land;true;plains;1
7442;79;251;177;land;false;plains;1
7443;144;157;202;land;false;plains;1
7444;201;117;186;land;false;plains;1
7445;195;67;240;land;false;plains;1
7446;157;180;188;land;false;plains;1
7447;203;230;230;land;true;plains;1
7448;209;94;215;land;false;plains;1
7449;244;246;64;land;false;plains;1
7450;220;132;214;land;false;plains;1
7451;222;212;98;land;true;plains;1
7452;145;199;188;land;false;plains;1
7453;227;235;73;land;false;plains;1
7454;137;157;234;land;true;plains;1
7455;128;232;205;land;true;plains;1
7456;149;223;160;land;false;plains;1
7457;126;192;243;land;false;plains;1
7458;201;212;236;land;false;plains;1
7459;99;252;174;land;false;plains;1
7460;147;167;241;land;false;plains;1
7461;170;244;247;land;true;plains;1
7462;113;173;233;land;false;plains;1
7463;206;212;145;land;false;plains;1
7464;157;239;234;land;false;plains;1
7465;96;247;242;land;true;plains;1
7466;142;189;236;land;false;plains;1
7467;241;123;179;land;false;plains;1
7468;252;246;187;land;false;plains;1
7469;90;244;208;land;false;plains;1
7470;213;50;247;land;false;plains;1
7471;244;223;142;land;false;plains;1
7472;221;42;250;land;true;plains;1
7473;162;188;242;land;false;plains;1
7474;253;200;158;land;false;plains;1
7475;241;241;253;land;false;plains;1
7476;119;235;214;land;false;plains;1
7477;165;147;227;land;false;plains;1
7478;172;235;134;land;true;plains;1
7479;112;224;199;land;false;plains;1
7480;221;207;218;land;false;plains;1
7481;231;227;194;land;false;plains;1
7482;211;246;65;land;false;plains;1
7483;186;151;229;land;false;plains;1
7484;131;205;220;land;false;plains;1
7485;244;203;190;land;false;plains;1
7486;237;141;215;land;false;plains;1
7487;203;175;123;land;false;plains;1
7488;177;194;153;land;false;plains;1
7489;140;154;232;land;false;plains;1
7490;183;253;180;land;false;plains;1
7491;193;200;203;land;false;plains;1
7492;178;209;210;land;false;plains;1
7493;236;41;252;land;false;plains;1
7494;220;238;81;land;false;plains;1
7495;240;203;142;land;false;plains;1
7496;207;134;218;land;false;plains;1
7497;139;213;211;land;false;plains;1
7498;203;211;138;land;false;plains;1
7499;182;216;181;land;false;plains;1
7500;246;210;91;land;false;plains;1
7501;245;150;192;land;false;plains;1
7502;170;233;159;land;false;plains;1
7503;64;224;241;land;false;plains;1
7504;245;205;204;land;false;plains;1
7505;107;234;169;land;false;plains;1
7506;247;58;207;land;false;plains;1
7507;250;212;79;land;true;plains;1
7508;174;106;244;land;false;plains;1
7509;217;207;188;land;false;plains;1
7510;206;110;186;land;false;plains;1
7511;209;229;69;land;false;plains;1
7512;227;86;229;land;true;plains;1
7513;101;165;243;land;false;plains;1
7514;182;254;237;land;false;plains;1
7515;233;213;203;land;false;plains;1
7516;203;225;149;land;false;plains;1
7517;155;104;243;land;false;plains;1
7518;201;88;218;land;false;plains;1
7519;204;197;115;land;false;plains;1
7520;218;132;156;land;false;plains;1
7521;180;167;158;land;false;plains;1
7522;226;207;102;land;false;plains;1
7523;69;221;217;land;false;plains;1
7524;84;233;215;land;false;plains;1
7525;160;247;95;land;false;plains;1
7526;204;138;202;land;false;plains;1
7527;156;243;170;land;false;plains;1
7528;206;236;165;land;false;plains;1
7529;162;210;222;land;false;plains;1
7530;224;233;145;land;false;plains;1
7531;125;173;204;land;false;plains;1
7532;213;242;111;land;false;plains;1
7533;222;112;210;land;true;plains;1
7534;197;147;247;land;false;plains;1
7535;222;212;204;land;false;plains;1
7536;204;225;109;land;false;plains;1
7537;223;153;192;land;false;plains;1
7538;186;230;245;land;false;plains;1
7539;119;236;197;land;false;plains;1
7540;161;193;174;land;false;plains;1
7541;138;239;213;land;false;plains;1
7542;93;223;247;land;false;plains;1
7543;149;250;213;land;false;plains;1
7544;234;173;225;land;false;plains;1
7545;167;249;250;land;true;plains;1
7546;116;226;175;land;false;plains;1
7547;62;233;221;land;false;plains;1
7548;222;146;207;land;false;plains;1
7549;199;233;87;land;false;plains;1
7550;93;228;208;land;false;plains;1
7551;205;246;199;land;false;plains;1
7552;187;141;179;land;false;plains;1
7553;183;78;250;land;false;plains;1
7554;128;250;171;land;false;plains;1
7555;171;221;184;land;true;plains;1
7556;203;128;235;land;true;plains;1
7557;227;192;230;land;false;plains;1
7558;237;108;178;land;true;plains;1
7559;240;233;147;land;false;plains;1
7560;131;249;195;land;false;plains;1
7561;239;179;202;land;false;plains;1
7562;125;223;232;land;false;plains;1
7563;105;232;251;land;false;plains;1
7564;144;198;249;land;false;plains;1
7565;235;203;246;land;false;plains;1
7566;137;196;231;land;false;plains;1
7567;195;176;167;land;false;plains;1
7568;171;97;242;land;false;plains;1
7569;252;178;156;land;true;plains;1
7570;249;248;26;land;false;plains;1
7571;175;145;226;land;true;plains;1
7572;167;250;179;land;false;plains;1
7573;253;103;168;land;false;plains;1
7574;59;243;234;land;false;plains;1
7575;222;156;194;land;false;plains;1
7576;236;63;236;land;false;plains;1
7577;144;121;253;land;true;plains;1
7578;229;239;110;land;true;plains;1
7579;201;254;227;land;false;plains;1
7580;226;118;158;land;false;plains;1
7581;189;143;193;land;false;plains;1
7582;186;166;183;land;false;plains;1
7583;73;213;216;land;false;plains;1
7584;115;217;207;land;false;plains;1
7585;133;149;245;land;false;plains;1
7586;249;200;244;land;false;plains;1
7587;176;216;253;land;false;plains;1
7588;89;254;235;land;false;plains;1
7589;211;138;166;land;true;plains;1
7590;234;251;236;land;false;plains;1
7591;155;247;144;land;false;plains;1
7592;78;226;241;land;false;plains;1
7593;217;242;101;land;false;plains;1
7594;225;190;140;land;false;plains;1
7595;241;218;190;land;false;plains;1
7596;208;147;248;land;false;plains;1
7597;172;203;195;land;false;plains;1
7598;219;226;183;land;true;plains;1
7599;168;252;169;land;false;plains;1
7600;217;147;182;land;false;plains;1
7601;202;144;204;land;true;plains;1
7602;209;254;231;land;true;plains;1
7603;199;84;249;land;true;plains;1
7604;249;98;221;land;false;plains;1
7605;136;179;242;land;true;plains;1
7606;248;215;65;land;false;plains;1
7607;75;250;197;land;true;plains;1
7608;198;162;179;land;false;plains;1
7609;196;236;155;land;false;plains;1
7610;120;138;248;land;false;plains;1
7611;163;117;254;land;false;plains;1
7612;247;206;188;land;false;plains;1
7613;242;205;170;land;false;plains;1
7614;223;219;94;land;false;plains;1
7615;237;214;250;land;true;plains;1
7616;208;145;199;land;false;plains;1
7617;165;239;169;land;false;plains;1
7618;107;252;191;land;false;plains;1
7619;192;233;146;land;false;plains;1
7620;234;85;236;land;false;plains;1
7621;178;161;198;land;false;plains;1
7622;144;248;181;land;false;plains;1
7623;120;215;219;land;true;plains;1
7624;113;234;160;land;false;plains;1
7625;182;158;205;land;false;plains;1
7626;227;201;184;land;false;plains;1
7627;223;133;185;land;false;plains;1
7628;217;227;153;land;false;plains;1
7629;211;156;222;land;false;plains;1
7630;214;250;126;land;false;plains;1
7631;231;213;209;land;false;plains;1
7632;207;85;246;land;false;plains;1
7633;247;228;86;land;false;plains;1
7634;246;185;136;land;false;plains;1
7635;238;220;171;land;false;plains;1
7636;159;249;98;land;false;plains;1
7637;216;201;150;land;false;plains;1
7638;248;254;234;land;false;plains;1
7639;162;127;231;land;true;plains;1
7640;118;238;147;land;false;plains;1
7641;121;166;245;land;false;plains;1
7642;178;181;167;land;false;plains;1
7643;208;244;134;land;true;plains;1
7644;154;190;224;land;true;plains;1
7645;179;174;193;land;false;plains;1
7646;221;192;206;land;false;plains;1
7647;232;94;180;land;false;plains;1
7648;247;73;251;land;false;plains;1
7649;250;174;235;land;false;plains;1
7650;245;180;112;land;false;plains;1
7651;205;254;232;land;false;plains;1
7652;166;181;191;land;false;plains;1
7653;112;241;236;land;false;plains;1
7654;233;187;93;land;true;plains;1
7655;181;148;184;land;false;plains;1
7656;227;116;248;land;false;plains;1
7657;114;214;210;land;false;plains;1
7658;246;104;158;land;true;plains;1
7659;181;176;176;land;false;plains;1
7660;194;247;94;land;false;plains;1
7661;241;138;156;land;false;plains;1
7662;176;111;229;land;false;plains;1
7663;155;152;242;land;false;plains;1
7664;210;61;243;land;false;plains;1
7665;195;136;225;land;false;plains;1
7666;82;252;202;land;false;plains;1
7667;107;245;198;land;false;plains;1
7668;207;90;229;land;false;plains;1
7669;186;107;228;land;false;plains;1
7670;242;121;236;land;false;plains;1
7671;213;239;162;land;false;plains;1
7672;221;124;189;land;false;plains;1
7673;253;204;179;land;false;plains;1
7674;244;228;66;land;false;plains;1
7675;146;191;172;land;false;plains;1
7676;162;136;227;land;false;plains;1
7677;227;207;173;land;false;plains;1
7678;210;234;176;land;false;plains;1
7679;186;110;247;land;false;plains;1
7680;232;133;237;land;false;plains;1
7681;183;179;185;land;false;plains;1
7682;223;175;192;land;false;plains;1
7683;125;175;229;land;false;plains;1
7684;107;170;231;land;false;plains;1
7685;246;246;9;land;true;plains;1
7686;185;234;110;land;false;plains;1
7687;175;162;221;land;false;plains;1
7688;248;153;206;land;false;plains;1
7689;253;148;131;land;false;plains;1
7690;215;177;160;land;false;plains;1
7691;151;175;217;land;false;plains;1
7692;167;173;199;land;false;plains;1
7693;227;215;110;land;false;plains;1
7694;170;254;115;land;false;plains;1
7695;89;239;196;land;false;plains;1
7696;235;244;172;land;false;plains;1
7697;188;251;249;land;false;plains;1
7698;244;74;211;land;false;plains;1
7699;223;245;84;land;false;plains;1
7700;207;193;114;land;false;plains;1
7701;171;248;88;land;false;plains;1
7702;217;229;81;land;false;plains;1
7703;186;153;211;land;false;plains;1
7704;222;229;247;land;false;plains;1
7705;193;152;197;land;false;plains;1
7706;105;191;217;land;false;plains;1
7707;199;206;122;land;false;plains;1
7708;243;182;210;land;false;plains;1
7709;237;242;112;land;false;plains;1
7710;213;83;244;land;false;plains;1
7711;235;96;248;land;false;plains;1
7712;217;198;212;land;false;plains;1
7713;174;198;234;land;false;plains;1
7714;225;141;201;land;false;plains;1
7715;218;164;126;land;false;plains;1
7716;206;234;224;land;false;plains;1
7717;220;254;234;land;false;plains;1
7718;206;156;210;land;false;plains;1
7719;238;155;216;land;false;plains;1
7720;57;245;234;land;false;plains;1
7721;150;162;244;land;false;plains;1
7722;145;219;211;land;false;plains;1
7723;235;91;207;land;true;plains;1
7724;137;209;159;land;false;plains;1
7725;165;193;198;land;false;plains;1
7726;192;233;86;land;false;plains;1
7727;53;206;248;land;false;plains;1
7728;242;50;217;land;false;plains;1
7729;166;253;146;land;false;plains;1
7730;122;232;246;land;false;plains;1
7731;229;93;233;land;false;plains;1
7732;146;146;225;land;false;plains;1
7733;209;197;218;land;false;plains;1
7734;226;192;108;land;false;plains;1
7735;177;247;87;land;true;plains;1
7736;75;245;212;land;false;plains;1
7737;171;242;99;land;false;plains;1
7738;146;202;190;land;false;plains;1
7739;211;199;244;land;false;plains;1
7740;137;207;204;land;false;plains;1
7741;148;203;235;land;false;plains;1
7742;253;224;160;land;false;plains;1
7743;245;233;240;land;true;plains;1
7744;198;254;214;land;false;plains;1
7745;129;242;214;land;false;plains;1
7746;252;196;62;land;true;plains;1
7747;253;239;226;land;false;plains;1
7748;252;171;225;land;false;plains;1
7749;39;239;228;land;false;plains;1
7750;207;199;152;land;false;plains;1
7751;248;241;134;land;false;plains;1
7752;180;203;175;land;false;plains;1
7753;252;211;147;land;false;plains;1
7754;195;245;66;land;false;plains;1
7755;176;204;163;land;false;plains;1
7756;178;184;154;land;false;plains;1
7757;166;241;137;land;false;plains;1
7758;252;175;152;land;false;plains;1
7759;249;92;202;land;false;plains;1
7760;238;234;237;land;false;plains;1
7761;240;182;146;land;false;plains;1
7762;180;173;190;land;false;plains;1
7763;218;213;145;land;false;plains;1
7764;220;69;240;land;true;plains;1
7765;249;251;62;land;false;plains;1
7766;160;211;195;land;false;plains;1
7767;248;114;178;land;false;plains;1
7768;176;251;146;land;false;plains;1
7769;223;140;253;land;false;plains;1
7770;209;129;224;land;false;plains;1
7771;150;241;111;land;false;plains;1
7772;107;244;154;land;false;plains;1
7773;218;121;185;land;false;plains;1
7774;171;205;142;land;false;plains;1
7775;195;241;254;land;false;plains;1
7776;82;247;173;land;false;plains;1
7777;155;232;237;land;false;plains;1
7778;167;165;223;land;false;plains;1
7779;247;210;247;land;false;plains;1
7780;190;216;160;land;false;plains;1
7781;206;110;197;land;true;plains;1
7782;241;164;156;land;false;plains;1
7783;115;136;253;land;false;plains;1
7784;95;198;216;land;false;plains;1
7785;128;229;169;land;false;plains;1
7786;214;185;226;land;true;plains;1
7787;163;176;229;land;false;plains;1
7788;189;215;214;land;false;plains;1
7789;221;198;193;land;true;plains;1
7790;242;229;183;land;false;plains;1
7791;159;244;185;land;false;plains;1
7792;231;254;35;land;false;plains;1
7793;102;251;154;land;false;plains;1
7794;176;187;221;land;false;plains;1
7795;226;190;92;land;false;plains;1
7796;210;242;98;land;false;plains;1
7797;234;194;204;land;false;plains;1
7798;224;87;196;land;true;plains;1
7799;233;205;215;land;false;plains;1
7800;139;250;175;land;false;plains;1
7801;183;92;236;land;false;plains;1
7802;143;171;229;land;false;plains;1
7803;226;212;93;land;false;plains;1
7804;218;221;95;land;true;plains;1
7805;192;198;216;land;false;plains;1
7806;109;194;237;land;false;plains;1
7807;252;97;187;land;true;plains;1
7808;98;183;235;land;false;plains;1
7809;142;165;238;land;false;plains;1
7810;202;196;183;land;false;plains;1
7811;204;234;127;land;false;plains;1
7812;192;246;167;land;false;plains;1
7813;251;107;201;land;false;plains;1
7814;238;46;245;land;false;plains;1
7815;238;119;224;land;false;plains;1
7816;96;164;245;land;false;plains;1
7817;226;189;152;land;false;plains;1
7818;104;221;233;land;false;plains;1
7819;175;191;176;land;false;plains;1
7820;244;203;126;land;false;plains;1
7821;219;227;200;land;true;plains;1
7822;201;240;182;land;false;plains;1
7823;232;108;218;land;false;plains;1
7824;214;162;127;land;false;plains;1
7825;205;235;148;land;false;plains;1
7826;102;206;234;land;false;plains;1
7827;223;96;234;land;false;plains;1
7828;190;223;224;land;false;plains;1
7829;41;254;215;land;false;plains;1
7830;194;170;151;land;false;plains;1
7831;211;173;158;land;false;plains;1
7832;223;254;214;land;false;plains;1
7833;206;162;229;land;false;plains;1
7834;148;230;238;land;false;plains;1
7835;144;180;216;land;false;plains;1
7836;253;241;204;land;false;plains;1
7837;237;253;235;land;false;plains;1
7838;239;194;122;land;false;plains;1
7839;202;237;194;land;false;plains;1
7840;250;49;206;land;false;plains;1
7841;136;152;236;land;true;plains;1
7842;136;207;212;land;false;plains;1
7843;215;162;232;land;false;plains;1
7844;206;154;252;land;true;plains;1
7845;218;138;157;land;false;plains;1
7846;240;96;197;land;false;plains;1
7847;131;224;235;land;false;plains;1
7848;207;154;167;land;false;plains;1
7849;201;163;144;land;false;plains;1
7850;199;125;233;land;true;plains;1
7851;206;235;63;land;false;plains;1
7852;144;199;192;land;false;plains;1
7853;246;236;152;land;false;plains;1
7854;222;248;80;land;false;plains;1
7855;158;230;154;land;true;plains;1
7856;198;85;244;land;false;plains;1
7857;209;185;124;land;false;plains;1
7858;189;239;183;land;false;plains;1
7859;167;214;167;land;true;plains;1
7860;251;124;208;land;false;plains;1
7861;216;138;166;land;false;plains;1
7862;154;189;228;land;false;plains;1
7863;104;173;245;land;false;plains;1
7864;149;175;195;land;false;plains;1
7865;239;170;211;land;false;plains;1
7866;125;253;244;land;true;plains;1
7867;241;204;61;land;true;plains;1
7868;191;221;246;land;true;plains;1
7869;181;160;172;land;false;plains;1
7870;243;112;251;land;false;plains;1
7871;233;228;136;land;true;plains;1
7872;102;236;234;land;false;plains;1
7873;254;172;90;land;false;plains;1
7874;58;224;240;land;false;plains;1
7875;190;82;246;land;false;plains;1
7876;207;154;210;land;false;plains;1
7877;156;245;240;land;false;plains;1
7878;211;114;220;land;false;plains;1
7879;98;248;172;land;false;plains;1
7880;203;153;219;land;true;plains;1
7881;139;229;211;land;false;plains;1
7882;132;242;200;land;false;plains;1
7883;160;196;250;land;false;plains;1
7884;192;243;85;land;false;plains;1
7885;245;224;40;land;false;plains;1
7886;167;119;232;land;false;plains;1
7887;220;222;171;land;false;plains;1
7888;230;221;180;land;false;plains;1
7889;209;189;157;land;false;plains;1
7890;238;142;205;land;false;plains;1
7891;117;213;225;land;false;plains;1
7892;226;176;209;land;false;plains;1
7893;239;237;49;land;true;plains;1
7894;89;237;187;land;true;plains;1
7895;176;253;121;land;true;plains;1
7896;227;203;214;land;false;plains;1
7897;227;112;192;land;false;plains;1
7898;254;211;226;land;false;plains;1
7899;131;241;205;land;false;plains;1
7900;235;32;242;land;false;plains;1
7901;180;229;228;land;true;plains;1
7902;113;166;226;land;false;plains;1
7903;242;186;79;land;false;plains;1
7904;200;86;222;land;false;plains;1
7905;187;196;154;land;false;plains;1
7906;229;193;175;land;true;plains;1
7907;239;208;144;land;false;plains;1
7908;217;162;215;land;false;plains;1
7909;167;238;114;land;false;plains;1
7910;242;222;126;land;false;plains;1
7911;205;186;220;land;false;plains;1
7912;152;169;214;land;false;plains;1
7913;120;200;203;land;false;plains;1
7914;210;132;234;land;false;plains;1
7915;186;166;219;land;false;plains;1
7916;206;186;133;land;false;plains;1
7917;231;220;158;land;false;plains;1
7918;195;133;247;land;false;plains;1
7919;209;245;178;land;false;plains;1
7920;209;118;237;land;false;plains;1
7921;235;204;74;land;false;plains;1
7922;89;208;238;land;false;plains;1
7923;111;217;180;land;false;plains;1
7924;150;205;159;land;false;plains;1
7925;243;81;216;land;false;plains;1
7926;241;248;14;land;false;plains;1
7927;222;248;125;land;false;plains;1
7928;120;209;187;land;true;plains;1
7929;212;230;204;land;true;plains;1
7930;83;210;220;land;true;plains;1
7931;234;82;214;land;true;plains;1
7932;66;232;242;land;false;plains;1
7933;120;249;209;land;false;plains;1
7934;204;210;153;land;false;plains;1
7935;217;192;160;land;false;plains;1
7936;175;212;215;land;false;plains;1
7937;194;242;241;land;false;plains;1
7938;222;246;80;land;false;plains;1
7939;213;239;204;land;false;plains;1
7940;115;210;210;land;false;plains;1
7941;243;252;235;land;false;plains;1
7942;103;157;249;land;false;plains;1
7943;170;184;148;land;false;plains;1
7944;241;183;207;land;false;plains;1
7945;194;210;169;land;false;plains;1
7946;41;254;254;land;false;plains;1
7947;248;166;141;land;false;plains;1
7948;210;118;197;land;false;plains;1
7949;233;199;112;land;false;plains;1
7950;188;217;119;land;false;plains;1
7951;173;191;147;land;false;plains;1
7952;241;51;218;land;true;plains;1
7953;242;137;128;land;false;plains;1
7954;220;142;250;land;false;plains;1
7955;125;202;234;land;false;plains;1
7956;143;175;208;land;true;plains;1
7957;182;142;218;land;false;plains;1
7958;252;190;127;land;false;plains;1
7959;198;188;216;land;false;plains;1
7960;208;253;118;land;false;plains;1
7961;235;177;234;land;false;plains;1
7962;224;138;184;land;false;plains;1
7963;123;250;235;land;false;plains;1
7964;58;237;208;land;false;plains;1
7965;178;160;220;land;false;plains;1
7966;193;120;192;land;false;plains;1
7967;76;226;199;land;false;plains;1
7968;237;240;225;land;false;plains;1
7969;30;245;249;land;false;plains;1
7970;219;53;253;land;false;plains;1
7971;252;119;180;land;true;plains;1
7972;204;224;169;land;true;plains;1
7973;205;244;160;land;false;plains;1
7974;253;215;190;land;false;plains;1
7975;236;157;173;land;false;plains;1
7976;138;169;229;land;false;plains;1
7977;159;179;169;land;true;plains;1
7978;163;232;243;land;false;plains;1
7979;192;153;183;land;true;plains;1
7980;202;143;230;land;false;plains;1
7981;95;196;242;land;false;plains;1
7982;131;235;247;land;false;plains;1
7983;229;67;249;land;false;plains;1
7984;64;232;220;land;false;plains;1
7985;191;117;239;land;false;plains;1
7986;165;193;166;land;false;plains;1
7987;242;166;204;land;false;plains;1
7988;215;197;204;land;false;plains;1
7989;143;229;234;land;true;plains;1
7990;179;247;174;land;true;plains;1
7991;238;159;138;land;false;plains;1
7992;133;216;178;land;false;plains;1
7993;249;178;81;land;false;plains;1
7994;218;66;248;land;false;plains;1
7995;208;143;235;land;false;plains;1
7996;143;174;224;land;false;plains;1
7997;200;165;193;land;false;plains;1
7998;244;120;168;land;false;plains;1
7999;251;206;181;land;false;plains;1
8000;215;180;183;land;false;plains;1
8001;169;235;98;land;false;plains;1
8002;170;169;168;land;false;plains;1
8003;95;199;228;land;false;plains;1
8004;227;140;194;land;false;plains;1
8005;218;195;144;land;false;plains;1
8006;142;160;213;land;false;plains;1
8007;241;172;190;land;false;plains;1
8008;231;195;111;land;false;plains;1
8009;205;230;205;land;false;plains;1
8010;115;239;221;land;false;plains;1
8011;202;229;179;land;false;plains;1
8012;68;239;234;land;false;plains;1
8013;168;253;124;land;false;plains;1
8014;128;129;254;land;true;plains;1
8015;154;177;175;land;false;plains;1
8016;185;93;238;land;true;plains;1
8017;216;168;229;land;false;plains;1
8018;188;226;108;land;false;plains;1
8019;213;143;226;land;false;plains;1
8020;238;212;229;land;false;plains;1
8021;161;132;214;land;false;plains;1
8022;240;169;143;land;false;plains;1
8023;115;235;161;land;false;plains;1
8024;180;205;232;land;false;plains;1
8025;227;59;221;land;false;plains;1
8026;215;182;105;land;false;plains;1
8027;251;76;223;land;false;plains;1
8028;171;188;192;land;false;plains;1
8029;227;73;238;land;true;plains;1
8030;250;169;224;land;false;plains;1
8031;190;175;225;land;false;plains;1
8032;196;141;237;land;false;plains;1
8033;216;200;139;land;false;plains;1
8034;152;202;163;land;true;plains;1
8035;196;163;249;land;false;plains;1
8036;198;238;235;land;false;plains;1
8037;179;205;209;land;false;plains;1
8038;225;251;202;land;false;plains;1
8039;197;229;185;land;true;plains;1
8040;189;243;211;land;false;plains;1
8041;212;120;216;land;false;plains;1
8042;206;232;196;land;false;plains;1
8043;184;108;225;land;false;plains;1
8044;136;226;206;land;false;plains;1
8045;249;113;227;land;false;plains;1
8046;183;207;207;land;false;plains;1
8047;183;202;229;land;false;plains;1
8048;181;184;236;land;false;plains;1
8049;231;132;158;land;false;plains;1
8050;210;247;56;land;false;plains;1
8051;210;191;109;land;true;plains;1
8052;253;236;248;land;false;plains;1
8053;126;191;237;land;false;plains;1
8054;251;214;82;land;true;plains;1
8055;112;249;145;land;true;plains;1
8056;179;121;209;land;true;plains;1
8057;185;181;191;land;false;plains;1
8058;167;245;229;land;true;plains;1
8059;217;117;184;land;true;plains;1
8060;236;217;248;land;false;plains;1
8061;156;193;215;land;false;plains;1
8062;251;141;164;land;false;plains;1
8063;221;92;225;land;false;plains;1
8064;189;211;112;land;false;plains;1
8065;182;186;167;land;false;plains;1
8066;251;216;182;land;false;plains;1
8067;150;207;164;land;true;plains;1
8068;228;249;254;land;false;plains;1
8069;198;154;164;land;false;plains;1
8070;178;245;193;land;false;plains;1
8071;246;211;225;land;true;plains;1
8072;252;173;251;land;true;plains;1
8073;190;143;231;land;true;plains;1
8074;211;247;200;land;false;plains;1
8075;228;48;252;land;true;plains;1
8076;100;234;235;land;false;plains;1
8077;186;197;138;land;false;plains;1
8078;219;227;139;land;false;plains;1
8079;254;162;171;land;false;plains;1
8080;244;81;220;land;false;plains;1
8081;241;183;85;land;false;plains;1
8082;149;163;233;land;false;plains;1
8083;224;250;184;land;false;plains;1
8084;148;227;208;land;false;plains;1
8085;241;201;241;land;true;plains;1
8086;240;222;224;land;false;plains;1
8087;246;155;209;land;true;plains;1
8088;173;215;127;land;false;plains;1
8089;242;16;246;land;false;plains;1
8090;170;188;218;land;true;plains;1
8091;208;252;52;land;false;plains;1
8092;216;153;212;land;false;plains;1
8093;174;199;163;land;true;plains;1
8094;199;204;200;land;true;plains;1
8095;250;7;250;land;false;plains;1
8096;161;168;238;land;false;plains;1
8097;210;254;61;land;false;plains;1
8098;246;197;218;land;false;plains;1
8099;168;137;227;land;false;plains;1
8100;240;121;250;land;false;plains;1
8101;239;145;253;land;false;plains;1
8102;246;254;237;land;false;plains;1
8103;168;113;230;land;true;plains;1
8104;218;82;219;land;false;plains;1
8105;250;109;254;land;false;plains;1
8106;145;235;248;land;true;plains;1
8107;188;149;252;land;false;plains;1
8108;248;144;233;land;false;plains;1
8109;239;188;75;land;false;plains;1
8110;182;180;166;land;false;plains;1
8111;194;117;205;land;false;plains;1
8112;69;240;247;land;false;plains;1
8113;188;108;234;land;false;plains;1
8114;194;218;113;land;false;plains;1
8115;161;203;144;land;false;plains;1
8116;164;186;169;land;true;plains;1
8117;174;165;167;land;true;plains;1
8118;183;173;212;land;false;plains;1
8119;126;248;243;land;false;plains;1
8120;122;229;209;land;false;plains;1
8121;113;242;147;land;false;plains;1
8122;212;203;104;land;false;plains;1
8123;242;178;82;land;false;plains;1
8124;217;167;166;land;false;plains;1
8125;134;181;233;land;false;plains;1
8126;213;193;188;land;false;plains;1
